Customer_ID,Total_Revenue,Total_Profit,Order_Count,First_Purchase,Last_Purchase,Lifespan_Days,Avg_Order_Value,Purchase_Frequency,Gross_Margin_Pct,CLV_Historical,CLV_Simple,CLV_Predictive,CAC,CLV_to_CAC_Ratio,CAC_Payback_Months,CLV_Category
CUST0111,1036.9021262208769,310.77912116867964,10,2022-02-17 21:00:00,2023-01-10 22:00:00,327,103.69021262208769,11.169724770642203,0.29971885803856346,1036.9021262208769,3474.5734091942686,1041.3951743748644,50.0,69.49146818388537,1.6088596882562716,High
CUST0112,668.2669436965373,195.45996693172174,4,2022-06-04 06:00:00,2023-01-25 17:00:00,235,167.06673592413432,6.217021276595744,0.2924878579965806,668.2669436965373,3115.9723555552373,911.3840798529111,50.0,62.31944711110474,1.0232274318856516,Medium
CUST0113,1332.6177550531645,201.39129915683822,9,2022-01-12 23:00:00,2023-01-22 07:00:00,374,148.0686394503516,8.789438502673798,0.15112458046816565,1332.6177550531645,3904.320601870335,590.0388129708704,50.0,78.0864120374067,2.2344560161437355,High
CUST0114,780.7684500257078,93.16941553560461,6,2022-03-12 15:00:00,2023-02-02 09:00:00,326,130.12807500428463,6.72239263803681,0.11933040523414706,780.7684500257078,2624.3160402321146,313.1606965433704,50.0,52.48632080464229,3.2199407742914867,Medium
CUST0115,304.3147915773742,-21.420809597778497,3,2022-01-31 19:00:00,2022-09-20 07:00:00,231,101.43826385912473,4.7435064935064934,-0.07039030040816174,304.3147915773742,1443.5191899173496,72.17595949586749,50.0,28.870383798346992,0.0,Low
CUST0116,898.9178674215486,96.40691890006914,8,2022-04-15 17:00:00,2023-01-15 10:00:00,274,112.36473342769358,10.664233576642335,0.10724775020503514,898.9178674215486,3594.851289150226,385.539713083032,50.0,71.89702578300452,4.149079802193669,High
CUST0117,579.3329757904066,78.46282087469145,4,2022-01-26 11:00:00,2023-02-04 01:00:00,373,144.83324394760166,3.9168900804289546,0.13543648325497362,579.3329757904066,1701.8876896041234,230.4976835749146,50.0,34.03775379208247,2.5489779461206057,Medium
CUST0118,804.5693091482141,111.33122000404745,6,2022-02-14 19:00:00,2022-12-11 16:00:00,299,134.09488485803567,7.329431438127091,0.13837368482512988,804.5693091482141,2948.517794311557,407.9972719713545,50.0,58.97035588623114,2.694661928514692,Medium
CUST0119,323.5417272852045,207.81905769934127,4,2022-04-26 03:00:00,2023-02-13 23:00:00,293,80.88543182130113,4.986348122866894,0.642325363850664,323.5417272852045,1209.968763388269,777.1936261913079,50.0,24.19937526776538,0.962375646459463,Low
CUST0120,221.59871068959131,16.395536212644632,2,2022-01-26 02:00:00,2022-10-20 21:00:00,267,110.79935534479566,2.7359550561797756,0.07398750724507146,221.59871068959131,909.4261694311599,67.28617529964552,50.0,18.1885233886232,6.099221074750675,Low
CUST0121,385.0100105935019,93.33276050807092,2,2022-09-15 15:00:00,2022-11-18 17:00:00,64,192.50500529675094,11.4140625,0.2424164513649822,385.0100105935019,6591.792486059838,1597.9589426049797,50.0,131.83584972119675,1.0714351472691364,High
CUST0122,740.8576983064265,284.5701227928005,8,2022-01-01 09:00:00,2023-01-25 20:00:00,389,92.60721228830332,7.511568123393316,0.3841090177551199,740.8576983064265,2086.8761514634107,801.5879487151955,50.0,41.73752302926821,1.4056289398000001,Medium
CUST0123,728.5484284055057,75.66789125656618,5,2022-01-13 22:00:00,2023-02-11 17:00:00,393,145.70968568110112,4.646946564885496,0.10386116873818838,728.5484284055057,2031.3153700390149,210.97478840809768,50.0,40.6263074007803,3.303911287184258,Medium
CUST0124,370.48986192543697,87.45731131411384,5,2022-05-21 20:00:00,2022-07-17 05:00:00,56,74.09797238508739,32.611607142857146,0.236058581629192,370.48986192543697,7249.361896514242,1711.2740870078615,50.0,144.98723793028483,2.8585374537995323,High
CUST0125,620.2501594496501,215.3850773573406,7,2022-07-16 19:00:00,2023-01-28 17:00:00,195,88.6071656356643,13.11153846153846,0.3472551745064482,620.2501594496501,3485.3287805997643,1210.2984539195174,50.0,69.70657561199529,1.6249965145882543,High
CUST0126,776.2782283716328,133.58413540092874,7,2022-02-17 15:00:00,2023-02-01 05:00:00,348,110.89688976737612,7.3469827586206895,0.17208280551825178,776.2782283716328,2444.2726113167146,420.6172884068036,50.0,48.885452226334294,2.6200716046822325,Medium
CUST0127,515.8103868601681,99.56459341179259,3,2022-03-07 08:00:00,2022-12-29 09:00:00,297,171.93679562005605,3.6893939393939394,0.19302556898448753,515.8103868601681,1903.0277151583477,367.33300751168935,50.0,38.06055430316695,1.5065596600149804,Medium
CUST0128,409.9126620123792,87.50986781504594,5,2022-01-21 16:00:00,2022-09-04 06:00:00,225,81.98253240247584,8.116666666666667,0.2134841782769891,409.9126620123792,1996.274664000287,426.1730562592738,50.0,39.92549328000574,2.8568206791076474,Medium
CUST0129,992.9186156582156,151.63041273894171,8,2022-04-28 01:00:00,2023-01-29 02:00:00,276,124.11482695727695,10.58695652173913,0.1527118238572095,992.9186156582156,3941.9948300996007,601.9892201402007,50.0,78.83989660199201,2.6379932150463112,High
CUST0130,724.5989208429015,335.9204874155292,8,2022-03-05 11:00:00,2023-02-10 14:00:00,342,90.57486510536269,8.543859649122806,0.46359506997990585,724.5989208429015,2321.5768055953486,1076.2715616537018,50.0,46.43153611190697,1.190757976917333,Medium
CUST0131,278.88379554849854,116.02183017700172,5,2022-01-01 19:00:00,2022-12-07 09:00:00,339,55.77675910969971,5.3871681415929205,0.4160221283162551,278.88379554849854,901.4363391512309,375.0174643553086,50.0,18.028726783024617,2.1547669056642405,Low
CUST0132,756.3313984258704,103.73069653685369,5,2022-03-01 20:00:00,2023-02-05 06:00:00,340,151.26627968517408,5.371323529411765,0.13714979538433184,756.3313984258704,2437.5003818386695,334.30267861840423,50.0,48.75000763677339,2.410086968915507,Medium
CUST0133,336.5955187196254,31.599820500821355,3,2022-02-16 22:00:00,2022-04-24 12:00:00,66,112.19850623987513,16.602272727272727,0.09388069282985054,336.5955187196254,5588.250600561053,524.6288380875,50.0,111.76501201122106,4.74686240689567,High
CUST0134,533.8895940355158,-2.635304846000059,6,2022-02-08 06:00:00,2023-01-11 23:00:00,337,88.98159900591929,6.502967359050445,-0.004936048343030172,533.8895940355158,1735.9333016748262,86.79666508374132,50.0,34.718666033496525,0.0,Medium
CUST0135,608.3821019563699,82.61587777646918,4,2022-01-07 13:00:00,2023-02-17 00:00:00,405,152.09552548909247,3.6074074074074076,0.13579603593005432,608.3821019563699,1646.0115758486231,223.52184709522496,50.0,32.920231516972464,2.4208421599190997,Low
CUST0136,256.1608958583596,54.896604400024984,2,2022-06-03 02:00:00,2022-11-12 11:00:00,162,128.0804479291798,4.509259259259259,0.21430517025666265,256.1608958583596,1732.6438372641821,371.31453253905784,50.0,34.65287674528364,1.8216062922819773,Medium
CUST0137,1477.4802740641842,150.05261127830596,9,2022-03-25 05:00:00,2022-12-26 00:00:00,275,164.16447489602047,11.953636363636363,0.10155980686330802,1477.4802740641842,5887.087310203017,597.89145021165,50.0,117.74174620406035,2.998948143364029,High
CUST0138,606.2572364231418,128.83012557469823,5,2022-02-17 01:00:00,2022-11-04 10:00:00,260,121.25144728462836,7.024038461538462,0.21250076342970078,606.2572364231418,2555.024487733299,542.9446542249062,50.0,51.10048975466598,1.9405399077643926,Medium
CUST0139,695.1030811168085,173.18861916172864,7,2022-02-27 00:00:00,2023-02-20 21:00:00,358,99.30044015954408,7.141759776536313,0.2491553035320601,695.1030811168085,2127.5396679713494,530.0877917498999,50.0,42.55079335942699,2.020918012361769,Medium
CUST0140,595.8088558863247,150.84951192894135,5,2022-02-26 15:00:00,2022-11-02 01:00:00,248,119.16177117726495,7.36391129032258,0.25318440711079687,595.8088558863247,2632.4901364412917,666.5054544199093,50.0,52.64980272882583,1.6572808012648006,Medium
CUST0141,828.5548088405525,109.51580276983243,7,2022-03-06 13:00:00,2022-11-20 14:00:00,259,118.3649726915075,9.871621621621621,0.13217689596549997,828.5548088405525,3505.3626709924147,463.3279570851115,50.0,70.10725341984829,3.1958858096085847,High
CUST0142,354.83463138105765,99.03228341407521,3,2022-06-14 11:00:00,2022-07-06 01:00:00,30,118.27821046035255,36.525,0.27909418826632015,354.83463138105765,12960.334911193131,3617.1541516990974,50.0,259.20669822386265,1.5146575927449624,High
CUST0143,1121.2429259247942,267.4632997288675,8,2022-03-02 14:00:00,2023-02-12 13:00:00,346,140.15536574059928,8.445086705202312,0.23854179459662184,1121.2429259247942,3550.872647636108,847.0315337511752,50.0,71.01745295272217,1.4955322857584101,High
CUST0144,565.3242047521412,156.56393960122588,7,2022-01-14 11:00:00,2023-02-08 00:00:00,389,80.76060067887731,6.572622107969151,0.2769454028062875,565.3242047521412,1592.426728424572,441.01526174304166,50.0,31.84853456849144,2.2355083864870986,Low
CUST0145,428.65733485436465,66.79357476423658,3,2022-02-22 15:00:00,2022-11-11 01:00:00,261,142.88577828478822,4.198275862068965,0.15582044055522704,428.65733485436465,1799.6217420178928,280.4178526739932,50.0,35.99243484035785,2.2457249897083638,Medium
CUST0146,880.5758081487173,184.46287408800663,6,2022-02-12 06:00:00,2023-01-23 03:00:00,344,146.7626346914529,6.370639534883721,0.20947983396888112,880.5758081487173,2804.9155284272006,587.5732391916664,50.0,56.09831056854401,1.6263435202515115,Medium
CUST0147,496.0660355258816,196.77392254562238,5,2022-01-15 04:00:00,2022-09-20 20:00:00,248,99.21320710517632,7.36391129032258,0.3966688070813426,496.0660355258816,2191.791767852761,869.4154259248618,50.0,43.835835357055224,1.2704935530369226,Medium
CUST0148,679.2916403945884,249.8111759104286,7,2022-03-11 00:00:00,2023-02-08 08:00:00,334,97.04166291351262,7.654940119760479,0.3677524660325832,679.2916403945884,2228.544356174761,819.5526826462639,50.0,44.570887123495226,1.4010582141669063,Medium
CUST0149,872.9397450425114,190.57222837938775,7,2022-03-20 12:00:00,2022-11-02 15:00:00,227,124.70567786321591,11.263215859030838,0.21831086218912746,872.9397450425114,4213.760905860493,919.9097764172429,50.0,84.27521811720986,1.836574001240235,High
CUST0150,252.19674208816184,22.834456359306916,2,2022-01-24 10:00:00,2022-11-15 20:00:00,295,126.09837104408092,2.476271186440678,0.0905422336951702,252.19674208816184,936.7612886206894,84.81645951088323,50.0,18.735225772413788,4.379346651677205,Low
CUST0151,332.76236479449085,43.87795420695953,4,2022-01-15 21:00:00,2022-09-11 02:00:00,238,83.19059119862271,6.1386554621848735,0.13185972588594239,332.76236479449085,1532.0351311914426,202.0137324465374,50.0,30.64070262382885,4.55809765096746,Low
CUST0152,632.0636268806796,106.68990569537681,5,2022-01-17 02:00:00,2023-02-04 13:00:00,383,126.41272537613592,4.768276762402088,0.16879614829587025,632.0636268806796,1808.3125826488372,305.2361988660812,50.0,36.16625165297674,2.3432394880337144,Medium
CUST0153,357.86525080133026,44.88642189368652,4,2022-01-17 21:00:00,2023-01-03 08:00:00,350,89.46631270033257,4.174285714285714,0.12542827724451325,357.86525080133026,1120.3738530444502,140.52656225716285,50.0,22.407477060889004,4.455690419559393,Low
CUST0154,924.5676852342522,216.0739136612127,10,2022-01-27 19:00:00,2023-02-06 05:00:00,374,92.45676852342521,9.766042780748664,0.2337026451518986,924.5676852342522,2708.8102703086415,633.056125385759,50.0,54.17620540617283,2.3140229726387127,Medium
CUST0155,284.88378909861467,106.97683764803591,5,2022-01-22 09:00:00,2023-02-05 18:00:00,379,56.976757819722934,4.818601583113456,0.3755104422982982,284.88378909861467,823.6448862923668,309.2872555483782,50.0,16.472897725847336,2.33695448002047,Low
CUST0156,849.5638438824251,162.4525175012509,6,2022-03-10 15:00:00,2022-10-24 08:00:00,227,141.59397398040417,9.654185022026432,0.19121872790496652,849.5638438824251,4100.923268432455,784.1733306255317,50.0,82.0184653686491,1.8466934499657106,High
CUST0157,470.61430349447295,109.01169503595202,5,2022-03-03 22:00:00,2023-02-05 04:00:00,338,94.12286069889458,5.40310650887574,0.23163702043584888,470.61430349447295,1525.6675238286057,353.4010793953977,50.0,30.513350476572114,2.2933319211076397,Low
CUST0158,137.3331239819915,30.40876524342321,1,2022-01-20 14:00:00,2022-01-20 14:00:00,30,137.3331239819915,12.175,0.22142338542747136,137.3331239819915,5016.092353442239,1110.6801505160329,50.0,100.32184706884478,1.6442627512083532,High
CUST0159,716.2395735588175,185.06827726828524,5,2022-04-20 04:00:00,2022-11-12 15:00:00,206,143.24791471176349,8.865291262135923,0.2583887907068953,716.2395735588175,3809.8034598401664,984.4105088190463,50.0,76.19606919680332,1.350852797087348,High
CUST0160,749.3548700118763,141.98864360235748,6,2022-01-30 01:00:00,2022-08-09 23:00:00,191,124.89247833531272,11.473821989528794,0.18948117812339987,749.3548700118763,4298.9821927513785,814.5762106140481,50.0,85.97964385502758,2.1128450303402926,High
CUST0161,592.9879553685294,67.94093886659178,5,2022-01-18 09:00:00,2023-01-21 09:00:00,368,118.59759107370587,4.962635869565218,0.11457389353611395,592.9879553685294,1765.6699785192013,202.2996841387716,50.0,35.31339957038403,3.6796665481897115,Medium
CUST0162,557.0633499684479,242.65106792658077,8,2022-01-05 06:00:00,2022-11-29 18:00:00,328,69.63291874605599,8.908536585365853,0.4355897187282641,557.0633499684479,1860.9822125851429,810.6247185382649,50.0,37.21964425170286,1.6484576120679943,Medium
CUST0163,273.75449821916436,104.00194657426371,4,2022-06-12 13:00:00,2022-11-25 11:00:00,165,68.43862455479109,8.854545454545455,0.37990954395569815,273.75449821916436,1817.9787359009053,690.6674724772696,50.0,36.35957471801811,1.9230409294040265,Medium
CUST0164,597.5600549851731,113.91919257583527,5,2022-05-18 00:00:00,2022-12-02 14:00:00,198,119.51201099703462,9.223484848484848,0.1906405751613733,597.5600549851731,3306.95166792931,630.4391680049065,50.0,66.1390333585862,2.1945380260097664,High
CUST0165,709.7711962696642,175.4229884439364,6,2022-03-14 22:00:00,2023-01-14 20:00:00,305,118.29519937827736,7.185245901639344,0.24715427924647387,709.7711962696642,2549.9402895491294,630.2286543850599,50.0,50.99880579098259,1.7101521451726795,Medium
CUST0166,829.6921279202669,75.70892535074832,7,2022-02-16 12:00:00,2022-11-08 00:00:00,264,118.52744684575241,9.68465909090909,0.09124941987882029,829.6921279202669,3443.6937468508804,314.2350566404639,50.0,68.8738749370176,4.622968802931775,High
CUST0167,378.4973016732434,62.322972128792266,3,2022-01-03 15:00:00,2022-08-29 03:00:00,237,126.16576722441447,4.6234177215189876,0.16465896019146703,378.4973016732434,1749.9511321031919,288.1451337979921,50.0,34.999022642063835,2.4068171795469024,Medium
CUST0168,298.11489952998477,0.9634249837688813,2,2022-03-19 09:00:00,2023-02-04 05:00:00,321,149.05744976499238,2.2757009345794392,0.0032317236920658466,298.11489952998477,1017.630533208663,50.88152666043315,50.0,20.35261066417326,103.79635330693196,Low
CUST0169,175.07839165886128,109.65133298434864,2,2022-05-29 06:00:00,2023-01-31 03:00:00,246,87.53919582943064,2.9695121951219514,0.6262984937513209,175.07839165886128,779.8461286999889,488.41645576260174,50.0,15.596922573999777,0.9119816173531949,Low
CUST0170,1029.3422629909755,39.572408708248865,6,2022-02-05 12:00:00,2022-10-08 04:00:00,244,171.55704383182925,8.981557377049182,0.038444364067266326,1029.3422629909755,4622.548297837548,231.12741489187738,50.0,92.45096595675095,7.581039663563998,High
CUST0171,696.5447558117926,271.91194777907555,9,2022-08-07 19:00:00,2023-01-27 17:00:00,172,77.39386175686585,19.111918604651162,0.3903725432002916,696.5447558117926,4437.435559190533,1732.2530045286164,50.0,88.74871118381067,1.6549475066304125,High
CUST0172,500.39059528326396,177.87932077538443,4,2022-02-27 12:00:00,2023-01-14 09:00:00,320,125.09764882081599,4.565625,0.3554809431913673,500.39059528326396,1713.4468586926141,609.0977054363359,50.0,34.26893717385228,1.124357790035348,Medium
CUST0173,458.7807845968261,220.37154432853401,7,2022-02-07 03:00:00,2023-01-11 11:00:00,338,65.54011208526087,7.564349112426036,0.48034170507423335,458.7807845968261,1487.3048660413378,714.4145553195004,50.0,29.746097320826756,1.588226833307541,Low
CUST0174,126.5006063086075,77.85063596254781,2,2022-07-03 14:00:00,2022-07-09 06:00:00,30,63.25030315430375,24.35,0.6154170974692839,126.5006063086075,4620.4346454218885,2843.4944785320586,50.0,92.40869290843777,1.2845110224675331,High
CUST0175,564.430664916244,89.20329839826292,6,2022-08-02 23:00:00,2022-12-27 07:00:00,146,94.07177748604067,15.01027397260274,0.15804119787060084,564.430664916244,4236.129459465577,669.4829741088806,50.0,84.72258918931155,3.3631043401624034,High
CUST0176,284.56983321338873,49.476871098732474,2,2022-09-09 12:00:00,2023-02-03 01:00:00,146,142.28491660669437,5.0034246575342465,0.17386548159386783,284.56983321338873,2135.7355804354156,371.3306952495624,50.0,42.71471160870831,2.0211464019308583,Medium
CUST0177,715.1985106867288,83.42853291967353,8,2022-02-03 00:00:00,2023-02-20 20:00:00,382,89.3998138358411,7.649214659685863,0.11665087618760002,715.1985106867288,2051.5150996989087,239.31103389196932,50.0,41.03030199397817,4.794522760997452,Medium
CUST0179,653.5174984100648,95.19598362911958,7,2022-07-04 06:00:00,2023-01-26 23:00:00,206,93.35964263000926,12.411407766990292,0.14566707679705715,653.5174984100648,3476.173780984605,506.36407311460096,50.0,69.52347561969209,3.67662570055044,High
CUST0180,116.66495258876812,58.62600784376646,2,2023-02-11 16:00:00,2023-02-19 09:00:00,30,58.33247629438406,24.35,0.5025160216746247,116.66495258876812,4261.1873933047555,2141.3149364935703,50.0,85.22374786609511,1.7057276058518578,High
CUST0181,175.8782319987745,22.939116465282844,3,2022-01-21 03:00:00,2022-10-17 17:00:00,269,58.62607733292484,4.073420074349443,0.13042612610207885,175.8782319987745,716.4259208648966,93.44065749752296,50.0,14.328518417297932,6.539048713014609,Low
